Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	Test Accuracy	Embed Size	Vocabulary Size
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	15	4.503832457511388	15	0.3361294188136609	Adagrad	0.3640641390678855
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	58	3.989040255045035	58	0.3373277411623727	Adagrad	0.36541285778510413
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	39	3.44025787057519	39	0.3439185140802876	Adagrad	0.35429342124981267
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	51	0.7945793633687535	51	0.45835829838226483	Adagrad	0.7806983365802488
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	50	1.2551584085673269	50	0.36009586578789693	Adagrad	0.4189420050951596
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	50	0.8333904449351633	50	0.4110245656081486	Adagrad	0.6378840101903192
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	53	0.6571599471745141	53	0.3762732174955063	Adagrad	0.43359808182226883
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	52	1.033934135064526	52	0.38585979628520073	Adagrad	0.46890454068634796
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	34	0.452421848079518	34	0.4158178550029958	Adagrad	0.6560167840551476
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	50	0.7594007228883879	50	0.3690832834032355	Adagrad	0.46003296867975424
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	48	0.1996049620421122	48	0.445176752546435	Adagrad	0.7170687846545781
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	55	1.383237740360113	55	0.3427201917315758	Adagrad	0.3959838153753934
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	51	0.5936946800952755	51	0.43618933493109646	Adagrad	0.650711823767421
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	26	0.9909528020719673	26	0.3876572798082684	Adagrad	0.43419751236325493
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	13	0.36974778702899314	13	0.43199520671060515	Adagrad	0.7285778510415105
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	24	1.1323742044392056	24	0.3774715398442181	Adagrad	0.45257005844447773
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	12	0.6497918118086315	12	0.43379269023367284	Adagrad	0.6527498876067735
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	11	0.783928053997115	11	0.43319352905931696	Adagrad	0.6484939307657726
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	18	0.8836232218988251	18	0.36428999400838824	Adagrad	0.4359658324591638
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	14	0.21270810762311632	14	0.43019772318753746	Adagrad	0.6486737599280683
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	64	2.6196002447854685	64	0.3157579388855602	Adagrad	0.3357710175333433
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	16	0.5221860944066985	16	0.4194128220491312	Adagrad	0.6581147909485988
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	36	3.610684207914646	36	0.35829838226482924	Adagrad	0.40620410609920576
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	41	3.1593057895260124	41	0.35530257639304974	Adagrad	0.40524501723362805
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	46	1.7903990801950367	46	0.32953864589574594	Adagrad	0.37125730555971825
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	9	1.505001686348133	9	0.3690832834032355	Adagrad	0.43557620260752283
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	48	0.14341476394632202	48	0.4313960455362493	Adagrad	0.6190319196763076
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	11	0.37616441523409594	11	0.4182144997004194	Adagrad	0.6585044208002397
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	50	2.3258115650436246	50	0.3690832834032355	Adagrad	0.4096508317098756
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	51	4.895308640796394	51	0.3079688436189335	Adagrad	0.3232429192267346
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	32	0.7236360621621098	32	0.43319352905931696	Adagrad	0.722193915780009
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	62	1.2690683252437907	62	0.3487118034751348	Adagrad	0.3992207402967181
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	52	0.011152012019518098	52	0.38286399041342123	Adagrad	0.3995504270942605
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	48	0.9803071462138557	48	0.402636309167166	Adagrad	0.6303311853738948
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	13	0.5021305672610002	13	0.42600359496704615	Adagrad	0.6570957590289225
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	35	0.24418404032024182	35	0.4385859796285201	Adagrad	0.7328038363554623
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	38	2.1693503179570213	38	0.3517076093469143	Adagrad	0.3865128128278136
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	40	2.0724879854739555	40	0.35949670461354105	Adagrad	0.3783605574704031
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	39	1.6455777316253615	39	0.3702816057519473	Adagrad	0.4120785254008692
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	29	5.96146984725193	29	0.3547034152186938	Adagrad	0.36454368350067434
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	22	0.8249663362344309	22	0.3792690233672858	Adagrad	0.4481642439682302
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	38	1.8687446973177408	38	0.36249251048532055	Adagrad	0.38735201558519405
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	27	5.29466999400932	27	0.32774116237267825	Adagrad	0.34901843248913533
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	44	0.6002861669115725	44	0.408627920910725	Adagrad	0.6478945002247865
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	41	1.23168681970809	41	0.3816656680647094	Adagrad	0.43260902142964186
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	49	4.681800330043194	49	0.28460155781905333	Adagrad	0.29590888655777015
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	63	1.9666975236019069	63	0.35829838226482924	Adagrad	0.3742244867375993
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	25	2.9654312946594903	25	0.36069502696225286	Adagrad	0.39496478345571706
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	64	1.7685396495858827	64	0.35410425404433793	Adagrad	0.4192716918927019
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	61	2.1846284035194734	61	0.3343319352905932	Adagrad	0.3774913831859733
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	36	2.466005280656143	36	0.33792690233672856	Adagrad	0.3646935411359209
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	64	6.8866624287696485	64	0.3397243858597963	Adagrad	0.34269444028173235
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	34	0.9101810487768208	34	0.3876572798082684	Adagrad	0.46860482541585496
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	54	0.38062888997589256	54	0.4499700419412822	Adagrad	0.781207852540087
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	57	1.110769290679967	57	0.38705811863391254	Adagrad	0.43617563314850893
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	62	1.3713060716405931	62	0.3385260635110845	Adagrad	0.41558519406563765
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	37	2.767838756410755	37	0.3588975434391851	Adagrad	0.39205754533193465
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	20	0.6535269190302544	20	0.43079688436189334	Adagrad	0.6610220290723813
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	47	1.517727977622895	47	0.35769922109047336	Adagrad	0.4097407462910235
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	31	1.6962113121009545	31	0.3834631515877771	Adagrad	0.4440581447624756
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	17	0.8268527149517748	17	0.43379269023367284	Adagrad	0.6538588341075978
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	12	1.974544230060568	12	0.3906530856800479	Adagrad	0.584175033717968
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	63	0.42863452072141084	63	0.43199520671060515	Adagrad	0.6512513112543084
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	33	1.0793855333111666	33	0.3738765727980827	Adagrad	0.45047205155102654
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	26	0.2127289544262262	26	0.46554823247453564	Adagrad	0.8064738498426495
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	26	0.20370461948952823	26	0.42300778909526665	Adagrad	0.6546081222838304
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	28	0.14743948345954574	28	0.4373876572798083	Adagrad	0.6295219541435636
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	27	0.5207177031530783	27	0.37267825044937086	Adagrad	0.4692342274838903
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	24	0.30682270764488484	24	0.43678849610545234	Adagrad	0.663569608871572
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	40	3.33233760829913	40	0.34811264230077893	Adagrad	0.37452420200809233
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	30	3.81330047099212	30	0.30617136009586576	Adagrad	0.3352315300464559
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	37	0.6922989765726255	37	0.3768723786698622	Adagrad	0.47196163644537686
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	25	0.9311063323533354	25	0.3906530856800479	Adagrad	0.4503821369698786
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	50	0.5123550163445273	50	0.43259436788496103	Adagrad	0.6594934811928668
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	46	0.06986110400023404	46	0.4313960455362493	Adagrad	0.5428742694440282
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	35	4.384408376853425	35	0.2840023966446974	Adagrad	0.32737898995953846
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	52	0.7313596995036681	52	0.3822648292390653	Adagrad	0.4653679004945302
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	60	0.36632094463328874	60	0.4433792690233673	Adagrad	0.7297767121234827
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	26	1.088740519547187	26	0.3517076093469143	Adagrad	0.42451670912633
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	14	0.002397175319985262	14	0.3762732174955063	Adagrad	0.3763824366851491
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	23	0.6360954881309613	23	0.4242061114439784	Adagrad	0.646965382886258
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	10	1.3630395532956943	10	0.37267825044937086	Adagrad	0.4255657125730556
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	43	0.8768448555394204	43	0.36848412222887955	Adagrad	0.4494530196313502
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	55	4.0945156363101045	55	0.33672857998801675	Adagrad	0.38084819421549526
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	38	0.36921216078041824	38	0.4284002396644697	Adagrad	0.6505619661321744
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	29	1.2108586708280495	29	0.3768723786698622	Adagrad	0.4248463959238723
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	48	0.5816019827967523	48	0.43079688436189334	Adagrad	0.6451970627903492
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	15	0.946365970833437	15	0.38705811863391254	Adagrad	0.4863179979019931
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	34	2.35218770231057	34	0.3517076093469143	Adagrad	0.3617563314850892
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	27	2.6744511850944788	27	0.36069502696225286	Adagrad	0.3769818672261352
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	51	1.53536763250616	51	0.3768723786698622	Adagrad	0.4236775063689495
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	25	3.558118312539001	25	0.32893948472139006	Adagrad	0.3458414506219092
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	41	0.2830389759737635	41	0.4661473936488916	Adagrad	0.7646635696088716
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	42	0.2630673836910919	42	0.4182144997004194	Adagrad	0.649932564064139
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	53	0.2189561214243811	53	0.43618933493109646	Adagrad	0.6299715270493031
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	43	0.4917575935423058	43	0.43319352905931696	Adagrad	0.7197961936160647
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	28	3.9031589582028436	28	0.34811264230077893	Adagrad	0.3535141615465308
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	46	0.7553424278451086	46	0.39245056920311566	Adagrad	0.44978270642889256
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	41	3.1830329610877124	41	0.30317555422408626	Adagrad	0.3310355162595534
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	11	0.005882475246846194	11	0.3708807669263032	Adagrad	0.3903191967630751
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	57	0.3264306756249768	57	0.4445775913720791	Adagrad	0.7233028622808332
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	31	5.041793967662235	31	0.32474535650089875	Adagrad	0.3319046905439832
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	19	0.7728781170880498	19	0.4547633313361294	Adagrad	0.751955642139967
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	17	0.7688578843912017	17	0.43199520671060515	Adagrad	0.6537089764723513
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	18	1.0817129492607362	18	0.39245056920311566	Adagrad	0.4160647384984265
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	22	0.5846009751670942	22	0.4313960455362493	Adagrad	0.655657125730556
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	19	0.9826151807079234	19	0.4200119832234871	Adagrad	0.6397722163944253
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	16	0.7944153416381031	16	0.38406231276213304	Adagrad	0.4726210100404616
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	20	2.8850526560521623	20	0.3115638106650689	Adagrad	0.3260302712423198
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	42	4.391328708574071	42	0.29598562013181545	Adagrad	0.33184474748988463
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	13	1.2568999645920091	13	0.3702816057519473	Adagrad	0.45065188071332235
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	33	0.4828950424824295	33	0.3894547633313361	Adagrad	0.4946800539487487
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	24	5.237855640260572	24	0.30317555422408626	Adagrad	0.312603027124232
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	15	0.7064196223215725	15	0.42959856201318153	Adagrad	0.6549977521354713
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	44	2.497500497020995	44	0.3151587777112043	Adagrad	0.34305409860632397
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	16	5.584700031160093	16	0.32654284002396644	Adagrad	0.3619061891203357
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	40	3.8425041703602774	40	0.28160575194727383	Adagrad	0.3220440581447625
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	26	4.808082505027031	26	0.29898142600359495	Adagrad	0.31395174584145064
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	9	1.007918496917188	9	0.3750748951467945	Adagrad	0.44043158998951
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	19	0.524625476700971	19	0.42899940083882565	Adagrad	0.6577851041510565
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	30	0.8707679552548175	30	0.4355901737567406	Adagrad	0.649722763374794
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	32	1.2866631362023726	32	0.3397243858597963	Adagrad	0.4170837704181028
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	27	0.43241261912055884	27	0.42780107849011384	Adagrad	0.6518807133223438
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	25	0.6623389853903403	25	0.37986818454164173	Adagrad	0.47322044058144763
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	36	3.7139265666554824	36	0.32774116237267825	Adagrad	0.32953693990708827
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	56	3.078550660671731	56	0.3211503894547633	Adagrad	0.3196163644537689
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	41	1.082821485180371	41	0.35650089874176155	Adagrad	0.4435786003296868
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	60	4.559702774377653	60	0.36249251048532055	Adagrad	0.38030870672860784
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	23	4.167217629183608	23	0.31875374475733975	Adagrad	0.3429641840251761
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	45	0.2138583133378007	45	0.4355901737567406	Adagrad	0.7070582946201109
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	54	3.467324472226563	54	0.30317555422408626	Adagrad	0.3288475947849543
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	27	1.4570200529740285	27	0.3463151587777112	Adagrad	0.3854937809081373
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	39	0.8525233114186199	39	0.4170161773517076	Adagrad	0.6319796193616065
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	34	2.268153258275883	34	0.3702816057519473	Adagrad	0.4040761276787052
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	12	4.96445689805622	12	0.335530257639305	Adagrad	0.3617863030121385
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	28	6.7677741802211555	28	0.32234871180347513	Adagrad	0.32860782256855986
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	58	0.6186154762376297	58	0.4152186938286399	Adagrad	0.6540386632698936
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	14	3.328035353191579	14	0.3151587777112043	Adagrad	0.3547729656826015
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	17	0.3773773653874686	17	0.4254044337926902	Adagrad	0.6677356511314252
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	35	1.170282627956277	35	0.3810665068903535	Adagrad	0.4339577401468605
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	29	1.7518681552780917	29	0.36129418813660874	Adagrad	0.3885508766671662
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	21	0.9101394651361359	21	0.366087477531456	Adagrad	0.4207402967181178
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	52	0.20443711913745605	52	0.43499101258238465	Adagrad	0.6450771766821519
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	37	9.863522439598093	37	0.33792690233672856	Adagrad	0.342065038213697
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	47	0.7107445279912088	47	0.39484721390053923	Adagrad	0.4711524052150457
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	49	2.8222926278642846	49	0.3786698621929299	Adagrad	0.4275438333583096
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	18	0.44436777724218596	18	0.43079688436189334	Adagrad	0.654877866027274
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	42	1.3171164716048718	42	0.35650089874176155	Adagrad	0.40251760827214145
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	39	2.0914936191010547	39	0.35230677052127024	Adagrad	0.4055747040311704
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	33	5.819402923794106	33	0.3007789095266627	Adagrad	0.30777761126929415
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	26	2.5917917705610503	26	0.3151587777112043	Adagrad	0.3480893151506069
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	43	5.374453059547217	43	0.2840023966446974	Adagrad	0.3269294170537989
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	50	1.052125948866666	50	0.38286399041342123	Adagrad	0.42988161246815526
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	24	7.598784466777019	24	0.3181545835829838	Adagrad	0.33151506069234227
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	32	0.7736046774750357	32	0.4469742360695027	Adagrad	0.7533643039112843
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	62	1.6101729758850032	62	0.35650089874176155	Adagrad	0.39676307507867525
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	40	0.5738995999390117	40	0.4505692031156381	Adagrad	0.7182976172635995
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	13	4.88682968380624	13	0.35350509286998205	Adagrad	0.3734152555072681
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	30	0.3243825284291053	30	0.42720191731575796	Adagrad	0.6572156451371197
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	10	1.8848097349016166	10	0.3469143199520671	Adagrad	0.38030870672860784
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	14	4.050213961320167	14	0.3151587777112043	Adagrad	0.35315450322193914
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
../../../data/4_labels/full	25	0.17945490026930583	25	0.4284002396644697	Adagrad	0.6502622508616814
Database_file	Epochs	LR	Batch_Size	Final_accu	Optimzer	accu_test
